[10/05/22 13:14:32:7149909] [INFO   ]: Logging started
[10/05/22 13:14:38:8486122] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:38:8519817] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:38:8550053] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:38:8568255] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:38:8586647] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:38:8603354] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:38:8623387] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:38:8669783] [INFO   ]: Recieve server done
[10/05/22 13:14:38:8686841] [INFO   ]: Replying to spooler
[10/05/22 13:14:38:9720925] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:38:9769720] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:38:9804387] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:38:9828700] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:38:9847389] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:38:9864609] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:38:9881213] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:38:9899189] [INFO   ]: Recieve server done
[10/05/22 13:14:38:9942932] [INFO   ]: Replying to spooler
[10/05/22 13:14:39:1063722] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:39:1099768] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:39:1133878] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:39:1151766] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:39:1169801] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:39:1186867] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:39:1202166] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:39:1241450] [INFO   ]: Recieve server done
[10/05/22 13:14:39:1258211] [INFO   ]: Replying to spooler
[10/05/22 13:14:39:2314321] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:39:2393871] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:39:2436929] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:39:2509752] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:39:2527406] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:39:2560604] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:39:2578140] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:39:2595172] [INFO   ]: Recieve server done
[10/05/22 13:14:39:2613176] [INFO   ]: Replying to spooler
[10/05/22 13:14:39:3801970] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:39:3821125] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:39:3852146] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:39:3860101] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:39:3867600] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:39:3875009] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:39:3882184] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:39:3890056] [INFO   ]: Recieve server done
[10/05/22 13:14:39:3897543] [INFO   ]: Replying to spooler
[10/05/22 13:14:39:4815031] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:39:4843597] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:39:4908569] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:39:4918605] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:39:4929478] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:39:4938887] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:39:4950492] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:39:4970022] [INFO   ]: Recieve server done
[10/05/22 13:14:39:4997447] [INFO   ]: Replying to spooler
[10/05/22 13:14:39:5980860] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:39:6207260] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:39:6236484] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:39:6260862] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:39:6347932] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:39:6356625] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:39:6390753] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:39:6400125] [INFO   ]: Recieve server done
[10/05/22 13:14:39:6407638] [INFO   ]: Replying to spooler
[10/05/22 13:14:39:7469000] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:39:7500779] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:39:7516971] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:39:7550249] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:39:7568099] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:39:7593374] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:39:7605423] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:39:7650450] [INFO   ]: Recieve server done
[10/05/22 13:14:39:7658459] [INFO   ]: Replying to spooler
[10/05/22 13:14:39:8711284] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:39:8902575] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:39:8932345] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:39:8939693] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:39:8946987] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:39:8960273] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:39:8967668] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:39:8974856] [INFO   ]: Recieve server done
[10/05/22 13:14:39:8981114] [INFO   ]: Replying to spooler
[10/05/22 13:14:40:1034137] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:40:1100577] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:40:1130323] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:40:1143119] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:40:1152434] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:40:1158862] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:40:1164710] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:40:1170815] [INFO   ]: Recieve server done
[10/05/22 13:14:40:1176777] [INFO   ]: Replying to spooler
[10/05/22 13:14:40:2235722] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:40:2277740] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:40:2317866] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:40:2339558] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:40:2358440] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:40:2377155] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:40:2408696] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:40:2450939] [INFO   ]: Recieve server done
[10/05/22 13:14:40:2484010] [INFO   ]: Replying to spooler
[10/05/22 13:14:40:3679577] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:40:3714350] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:40:3749247] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:40:3767290] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:40:3788730] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:40:3808202] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:40:3825898] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:40:3844978] [INFO   ]: Recieve server done
[10/05/22 13:14:40:3904404] [INFO   ]: Replying to spooler
[10/05/22 13:14:40:5064992] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:40:5094186] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:40:5124710] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:40:5136740] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:40:5147974] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:40:5159057] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:40:5170599] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:40:5181862] [INFO   ]: Recieve server done
[10/05/22 13:14:40:5194054] [INFO   ]: Replying to spooler
[10/05/22 13:14:40:6169190] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:40:6203931] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:40:6238242] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:40:6256495] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:40:6274232] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:40:6296479] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:40:6316114] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:40:6335397] [INFO   ]: Recieve server done
[10/05/22 13:14:40:6390182] [INFO   ]: Replying to spooler
[10/05/22 13:14:40:7741219] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:40:7777307] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:40:7825937] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:40:7847939] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:40:7869302] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:40:7889808] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:40:7907482] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:40:7971676] [INFO   ]: Recieve server done
[10/05/22 13:14:40:8000574] [INFO   ]: Replying to spooler
[10/05/22 13:14:40:9157792] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:40:9205334] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:40:9240018] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:40:9260604] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:40:9280670] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:40:9328237] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:40:9374702] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:40:9393929] [INFO   ]: Recieve server done
[10/05/22 13:14:40:9427288] [INFO   ]: Replying to spooler
[10/05/22 13:14:41:0637568] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:41:0700356] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:41:0738689] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:41:0767596] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:41:0793699] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:41:0831170] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:41:0900747] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:41:0921809] [INFO   ]: Recieve server done
[10/05/22 13:14:41:0972626] [INFO   ]: Replying to spooler
[10/05/22 13:14:41:2249859] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:41:2287460] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:41:2360794] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:41:2377825] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:41:2391427] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:41:2407704] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:41:2423641] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:41:2475189] [INFO   ]: Recieve server done
[10/05/22 13:14:41:2495940] [INFO   ]: Replying to spooler
[10/05/22 13:14:41:3619870] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:41:3678307] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:41:3710582] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:41:3728067] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:41:3745669] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:41:3801034] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:41:3823425] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:41:3842956] [INFO   ]: Recieve server done
[10/05/22 13:14:41:3860264] [INFO   ]: Replying to spooler
[10/05/22 13:14:41:4986235] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:41:5029373] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:41:5066275] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:41:5083417] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:41:5103782] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:41:5124812] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:41:5181548] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:41:5199556] [INFO   ]: Recieve server done
[10/05/22 13:14:41:5237381] [INFO   ]: Replying to spooler
[10/05/22 13:14:41:6256503] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:41:6326055] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:41:6347583] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:41:6366771] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:41:6383792] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:41:6413314] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:41:6486527] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:41:6506443] [INFO   ]: Recieve server done
[10/05/22 13:14:41:6526344] [INFO   ]: Replying to spooler
[10/05/22 13:14:41:7684493] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:41:7739913] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:41:7771368] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:41:7797713] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:41:7825185] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:41:7851101] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:41:7871024] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:41:7889118] [INFO   ]: Recieve server done
[10/05/22 13:14:41:7935033] [INFO   ]: Replying to spooler
[10/05/22 13:14:41:8993080] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:41:9026776] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:41:9060203] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:41:9073582] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:41:9086296] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:41:9098422] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:41:9110483] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:41:9124066] [INFO   ]: Recieve server done
[10/05/22 13:14:41:9139945] [INFO   ]: Replying to spooler
[10/05/22 13:14:42:0229602] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:42:0264224] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:42:0301402] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:42:0318673] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:42:0332886] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:42:0347011] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:42:0360751] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:42:0374418] [INFO   ]: Recieve server done
[10/05/22 13:14:42:0423359] [INFO   ]: Replying to spooler
[10/05/22 13:14:42:1551148] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:42:1584185] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:42:1625128] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:42:1643381] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:42:1664458] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:42:1681427] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:42:1696909] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:42:1739718] [INFO   ]: Recieve server done
[10/05/22 13:14:42:1752626] [INFO   ]: Replying to spooler
[10/05/22 13:14:42:2838992] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:42:2880770] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:42:2914302] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:42:2935884] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:42:2992653] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:42:3013158] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:42:3045333] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:42:3065553] [INFO   ]: Recieve server done
[10/05/22 13:14:42:3082363] [INFO   ]: Replying to spooler
[10/05/22 13:14:42:4109287] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:42:4148695] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:42:4183817] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:42:4201320] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:42:4218108] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:42:4235043] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:42:4253620] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:42:4311435] [INFO   ]: Recieve server done
[10/05/22 13:14:42:4330558] [INFO   ]: Replying to spooler
[10/05/22 13:14:42:5469574] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:42:5506533] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:42:5540077] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:42:5556737] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:42:5572847] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:42:5593768] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:42:5613310] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:42:5666840] [INFO   ]: Recieve server done
[10/05/22 13:14:42:5684353] [INFO   ]: Replying to spooler
[10/05/22 13:14:42:6785986] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:42:6829921] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:42:6865571] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:42:6884521] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:42:6901005] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:42:6913656] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:42:6953487] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:42:6980762] [INFO   ]: Recieve server done
[10/05/22 13:14:42:6994330] [INFO   ]: Replying to spooler
[10/05/22 13:14:42:8136794] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:42:8179203] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:42:8212082] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:42:8226135] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:42:8239496] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:42:8252477] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:42:8265735] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:42:8280400] [INFO   ]: Recieve server done
[10/05/22 13:14:42:8324718] [INFO   ]: Replying to spooler
[10/05/22 13:14:42:9307011] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:42:9342587] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:42:9373629] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:42:9387472] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:42:9402620] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:42:9418305] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:42:9433011] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:42:9449281] [INFO   ]: Recieve server done
[10/05/22 13:14:42:9497016] [INFO   ]: Replying to spooler
[10/05/22 13:14:43:0672692] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:43:0715512] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:43:0749285] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:43:0766460] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:43:0791150] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:43:0805888] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:43:0818832] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:43:0859577] [INFO   ]: Recieve server done
[10/05/22 13:14:43:0872266] [INFO   ]: Replying to spooler
[10/05/22 13:14:43:1917451] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:43:1984041] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:43:1997251] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:43:2012162] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:43:2028202] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:43:2043608] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:43:2057814] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:43:2071734] [INFO   ]: Recieve server done
[10/05/22 13:14:43:2087008] [INFO   ]: Replying to spooler
[10/05/22 13:14:43:3147762] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:43:3187774] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:43:3223812] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:43:3244026] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:43:3263060] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:43:3278444] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:43:3295263] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:43:3348330] [INFO   ]: Recieve server done
[10/05/22 13:14:43:3379199] [INFO   ]: Replying to spooler
[10/05/22 13:14:43:4456514] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:43:4498192] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:43:4531067] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:43:4546776] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:43:4563829] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:43:4581956] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:43:4597091] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:43:4654570] [INFO   ]: Recieve server done
[10/05/22 13:14:43:4672296] [INFO   ]: Replying to spooler
[10/05/22 13:14:43:5743026] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:43:5815181] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:43:5832670] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:43:5850262] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:43:5868684] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:43:5888965] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:43:5938930] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
