[10/05/22 13:16:28:7904314] [INFO   ]: Logging started
[10/05/22 13:17:03:2614630] [INFO   ]: Recieve server done
[10/05/22 13:17:03:2660038] [INFO   ]: Replying to spooler
[10/05/22 13:17:03:3797175] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:03:3833757] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:03:3866835] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:03:3884151] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:03:3903373] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:03:3919356] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:03:3932357] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:03:3946694] [INFO   ]: Recieve server done
[10/05/22 13:17:03:3991056] [INFO   ]: Replying to spooler
[10/05/22 13:17:03:4984698] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:03:5015454] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:03:5029192] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:03:5061193] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:03:5074652] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:03:5087326] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:03:5099544] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:03:5113517] [INFO   ]: Recieve server done
[10/05/22 13:17:03:5129645] [INFO   ]: Replying to spooler
[10/05/22 13:17:03:6285139] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:03:6324179] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:03:6360643] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:03:6378336] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:03:6399043] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:03:6418070] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:03:6433741] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:03:6487730] [INFO   ]: Recieve server done
[10/05/22 13:17:03:6501278] [INFO   ]: Replying to spooler
[10/05/22 13:17:03:7610726] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:03:7653748] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:03:7688887] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:03:7708994] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:03:7728237] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:03:7748507] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:03:7802648] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:03:7820069] [INFO   ]: Recieve server done
[10/05/22 13:17:03:7836199] [INFO   ]: Replying to spooler
[10/05/22 13:17:03:8982523] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:03:9007744] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:03:9038551] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:03:9047620] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:03:9056852] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:03:9066579] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:03:9104077] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:03:9117486] [INFO   ]: Recieve server done
[10/05/22 13:17:03:9125435] [INFO   ]: Replying to spooler
[10/05/22 13:17:03:9968610] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:04:0004175] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:04:0034588] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:04:0049174] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:04:0062389] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:04:0075195] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:04:0087284] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:04:0099919] [INFO   ]: Recieve server done
[10/05/22 13:17:04:0120481] [INFO   ]: Replying to spooler
[10/05/22 13:17:04:1503265] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:04:1551944] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:04:1585925] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:04:1635042] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:04:1702748] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:04:1735969] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:04:1756471] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:04:1784580] [INFO   ]: Recieve server done
[10/05/22 13:17:04:1875582] [INFO   ]: Replying to spooler
[10/05/22 13:17:04:2981040] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:04:3011998] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:04:3025518] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:04:3062083] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:04:3075973] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:04:3089100] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:04:3104735] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:04:3122528] [INFO   ]: Recieve server done
[10/05/22 13:17:04:3135329] [INFO   ]: Replying to spooler
[10/05/22 13:17:04:4296074] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:04:4337697] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:04:4369293] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:04:4382951] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:04:4395625] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:04:4407883] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:04:4420255] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:04:4432283] [INFO   ]: Recieve server done
[10/05/22 13:17:04:4446308] [INFO   ]: Replying to spooler
[10/05/22 13:17:04:5450801] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:04:5482066] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:04:5513979] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:04:5527966] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:04:5544419] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:04:5560736] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:04:5577424] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:04:5593286] [INFO   ]: Recieve server done
[10/05/22 13:17:04:5642230] [INFO   ]: Replying to spooler
[10/05/22 13:17:04:6651095] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:04:6693815] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:04:6728074] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:04:6747866] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:04:6763721] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:04:6786047] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:04:6802973] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:04:6845979] [INFO   ]: Recieve server done
[10/05/22 13:17:04:6878949] [INFO   ]: Replying to spooler
[10/05/22 13:17:04:7972442] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:04:8020436] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:04:8055433] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:04:8073219] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:04:8090785] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:04:8107685] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:04:8126331] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:04:8177660] [INFO   ]: Recieve server done
[10/05/22 13:17:04:8195485] [INFO   ]: Replying to spooler
[10/05/22 13:17:04:9318237] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:04:9352206] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:04:9367912] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:04:9403025] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:04:9419660] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:04:9435643] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:04:9453099] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:04:9466032] [INFO   ]: Recieve server done
[10/05/22 13:17:04:9509509] [INFO   ]: Replying to spooler
[10/05/22 13:17:05:0638490] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:05:0673492] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:05:0690249] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:05:0729216] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:05:0746591] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:05:0764785] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:05:0783178] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:05:0825328] [INFO   ]: Recieve server done
[10/05/22 13:17:05:0839595] [INFO   ]: Replying to spooler
[10/05/22 13:17:05:1973364] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:05:2008427] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:05:2024296] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:05:2057539] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:05:2072902] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:05:2086550] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:05:2100372] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:05:2117882] [INFO   ]: Recieve server done
[10/05/22 13:17:05:2181102] [INFO   ]: Replying to spooler
[10/05/22 13:17:05:3301498] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:05:3339703] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:05:3371686] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:05:3388899] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:05:3405997] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:05:3420208] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:05:3433917] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:05:3450420] [INFO   ]: Recieve server done
[10/05/22 13:17:05:3499564] [INFO   ]: Replying to spooler
[10/05/22 13:17:05:4529500] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:05:4567220] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:05:4600646] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:05:4619308] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:05:4632716] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:05:4646586] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:05:4660032] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:05:4672473] [INFO   ]: Recieve server done
[10/05/22 13:17:05:4715203] [INFO   ]: Replying to spooler
[10/05/22 13:17:05:5816030] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:05:5849733] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:05:5865673] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:05:5897813] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:05:5912901] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:05:5926658] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:05:5942352] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:05:5959727] [INFO   ]: Recieve server done
[10/05/22 13:17:05:6007101] [INFO   ]: Replying to spooler
[10/05/22 13:17:05:7131335] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:05:7156142] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:05:7190396] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:05:7201550] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:05:7212612] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:05:7225764] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:05:7236420] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:05:7244993] [INFO   ]: Recieve server done
[10/05/22 13:17:05:7255108] [INFO   ]: Replying to spooler
[10/05/22 13:17:05:8157708] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:05:8183430] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:05:8218249] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:05:8229277] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:05:8240065] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:05:8251770] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:05:8263889] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:05:8279210] [INFO   ]: Recieve server done
[10/05/22 13:17:05:8292629] [INFO   ]: Replying to spooler
[10/05/22 13:17:05:9165434] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:05:9192541] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:05:9226370] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:05:9234818] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:05:9242362] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:05:9250096] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:05:9257638] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:05:9266128] [INFO   ]: Recieve server done
[10/05/22 13:17:05:9278664] [INFO   ]: Replying to spooler
[10/05/22 13:17:06:0319158] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:06:0352808] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:06:0368165] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:06:0400522] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:06:0416037] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:06:0429977] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:06:0448932] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:06:0463187] [INFO   ]: Recieve server done
[10/05/22 13:17:06:0514066] [INFO   ]: Replying to spooler
[10/05/22 13:17:06:1850087] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:06:1890914] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:06:1925273] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:06:1945549] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:06:1972562] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:06:2036485] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:06:2052015] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:06:2084346] [INFO   ]: Recieve server done
[10/05/22 13:17:06:2099275] [INFO   ]: Replying to spooler
[10/05/22 13:17:06:3118440] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:06:3155773] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:06:3190855] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:06:3212232] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:06:3233345] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:06:3254844] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:06:3312320] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:06:3335171] [INFO   ]: Recieve server done
[10/05/22 13:17:06:3368492] [INFO   ]: Replying to spooler
[10/05/22 13:17:06:4456654] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:06:4493915] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:06:4526981] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:06:4544469] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:06:4564314] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:06:4577494] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:06:4590897] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:06:4603588] [INFO   ]: Recieve server done
[10/05/22 13:17:06:4622980] [INFO   ]: Replying to spooler
[10/05/22 13:17:06:5828517] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:06:5867840] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:06:5882991] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:06:5916143] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:06:5931793] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:06:5950391] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:06:5966105] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:06:5978953] [INFO   ]: Recieve server done
[10/05/22 13:17:06:6024747] [INFO   ]: Replying to spooler
[10/05/22 13:17:06:7199900] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:06:7235462] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:06:7271719] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:06:7291289] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:06:7310792] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:06:7329938] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:06:7348906] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:06:7368585] [INFO   ]: Recieve server done
[10/05/22 13:17:06:7389436] [INFO   ]: Replying to spooler
[10/05/22 13:17:06:8441617] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:06:8484936] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:06:8519347] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:06:8540950] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:06:8559762] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:06:8580263] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:06:8629507] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:06:8647979] [INFO   ]: Recieve server done
[10/05/22 13:17:06:8660922] [INFO   ]: Replying to spooler
[10/05/22 13:17:06:9762817] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:06:9800285] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:06:9836028] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:06:9853690] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:06:9872682] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:06:9892182] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:06:9910433] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:06:9961225] [INFO   ]: Recieve server done
[10/05/22 13:17:06:9979689] [INFO   ]: Replying to spooler
[10/05/22 13:17:07:1122349] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:07:1161968] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:07:1193876] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:07:1211049] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:07:1228773] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:07:1245165] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:07:1259014] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:07:1311864] [INFO   ]: Recieve server done
[10/05/22 13:17:07:1326530] [INFO   ]: Replying to spooler
[10/05/22 13:17:07:2383399] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:07:2421830] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:07:2458442] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:07:2476171] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:07:2489883] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:07:2503757] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:07:2517667] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:07:2531170] [INFO   ]: Recieve server done
[10/05/22 13:17:07:2576810] [INFO   ]: Replying to spooler
[10/05/22 13:17:07:3790028] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:07:3824240] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:07:3839768] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:07:3873139] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:07:3888411] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:07:3902371] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:07:3916361] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:07:3928995] [INFO   ]: Recieve server done
[10/05/22 13:17:07:3972868] [INFO   ]: Replying to spooler
[10/05/22 13:17:07:4975368] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:07:5005709] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:07:5019618] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:07:5051506] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:07:5064958] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:07:5077773] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:07:5089757] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:07:5103265] [INFO   ]: Recieve server done
[10/05/22 13:17:07:5117671] [INFO   ]: Replying to spooler
[10/05/22 13:17:07:6134225] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:07:6180157] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:07:6212584] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:07:6230990] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:07:6249161] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:07:6266993] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:07:6284362] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:07:6330431] [INFO   ]: Recieve server done
[10/05/22 13:17:07:6363360] [INFO   ]: Replying to spooler
[10/05/22 13:17:07:7452537] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:07:7496344] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:07:7529963] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:07:7549597] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:07:7568562] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:07:7587447] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:17:07:7655310] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:17:07:7674957] [INFO   ]: Recieve server done
[10/05/22 13:17:07:7708053] [INFO   ]: Replying to spooler
[10/05/22 13:17:07:8805046] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:17:07:8848922] [INFO   ]: Recieving servers from spooler
[10/05/22 13:17:07:8883532] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:17:07:8899274] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:17:07:8918370] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:17:07:8933654] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
