[09/05/22 16:12:10:0479880] [INFO   ]: Logging started
[09/05/22 16:12:15:2868708] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:15:2871786] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:15:2875095] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:15:2878222] [INFO   ]: Recieve server done
[09/05/22 16:12:15:2881364] [INFO   ]: Replying to spooler
[09/05/22 16:12:15:3599090] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:15:3607206] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:15:3611001] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:15:3614265] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:15:3618694] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:15:3622511] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:15:3626170] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:15:3629282] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:15:3633914] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:15:3637299] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:15:3640470] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:15:3643576] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:15:3646813] [INFO   ]: Recieve server done
[09/05/22 16:12:15:3649871] [INFO   ]: Replying to spooler
[09/05/22 16:12:15:4372867] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:15:4380999] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:15:4384574] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:15:4388155] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:15:4391494] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:15:4394807] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:15:4397958] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:15:4401259] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:15:4404557] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:15:4407641] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:15:4410762] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:15:4413817] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:15:4416868] [INFO   ]: Recieve server done
[09/05/22 16:12:15:4420115] [INFO   ]: Replying to spooler
[09/05/22 16:12:15:5145762] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:15:5155796] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:15:5159529] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:15:5162960] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:15:5166146] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:15:5169287] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:15:5172633] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:15:5175984] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:15:5179114] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:15:5182731] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:15:5186330] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:15:5189344] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:15:5192773] [INFO   ]: Recieve server done
[09/05/22 16:12:15:5196028] [INFO   ]: Replying to spooler
[09/05/22 16:12:15:5915770] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:15:5924013] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:15:5927346] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:15:5930622] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:15:5934275] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:15:5937438] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:15:5940656] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:15:5943851] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:15:5947166] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:15:5950334] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:15:5953608] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:15:5956704] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:15:5960159] [INFO   ]: Recieve server done
[09/05/22 16:12:15:5964171] [INFO   ]: Replying to spooler
[09/05/22 16:12:15:6689513] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:15:6698160] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:15:6701622] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:15:6704926] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:15:6709139] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:15:6713259] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:15:6716680] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:15:6719981] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:15:6723310] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:15:6726493] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:15:6729611] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:15:6732947] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:15:6736215] [INFO   ]: Recieve server done
[09/05/22 16:12:15:6739288] [INFO   ]: Replying to spooler
[09/05/22 16:12:15:7459906] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:15:7468963] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:15:7472424] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:15:7475682] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:15:7478850] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:15:7482202] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:15:7485329] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:15:7488587] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:15:7491842] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:15:7494880] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:15:7497980] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:15:7501063] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:15:7504150] [INFO   ]: Recieve server done
[09/05/22 16:12:15:7507411] [INFO   ]: Replying to spooler
[09/05/22 16:12:15:8232762] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:15:8241858] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:15:8245300] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:15:8248642] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:15:8251781] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:15:8255002] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:15:8258927] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:15:8262212] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:15:8265624] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:15:8269406] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:15:8272841] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:15:8276080] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:15:8279393] [INFO   ]: Recieve server done
[09/05/22 16:12:15:8282511] [INFO   ]: Replying to spooler
[09/05/22 16:12:15:9003155] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:15:9011102] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:15:9014653] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:15:9017902] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:15:9021240] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:15:9024411] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:15:9027783] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:15:9031082] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:15:9034860] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:15:9038179] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:15:9041671] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:15:9044928] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:15:9048381] [INFO   ]: Recieve server done
[09/05/22 16:12:15:9051720] [INFO   ]: Replying to spooler
[09/05/22 16:12:15:9775022] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:15:9784696] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:15:9788092] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:15:9791489] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:15:9794861] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:15:9798196] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:15:9801552] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:15:9804739] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:15:9808222] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:15:9811607] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:15:9814710] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:15:9817866] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:15:9820972] [INFO   ]: Recieve server done
[09/05/22 16:12:15:9824068] [INFO   ]: Replying to spooler
[09/05/22 16:12:16:0550772] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:16:0559333] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:16:0563368] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:16:0566583] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:16:0570319] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:16:0573547] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:16:0576704] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:16:0580019] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:16:0583344] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:16:0586429] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:16:0589859] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:16:0593119] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:16:0596208] [INFO   ]: Recieve server done
[09/05/22 16:12:16:0599293] [INFO   ]: Replying to spooler
[09/05/22 16:12:16:1322887] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:16:1331000] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:16:1334372] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:16:1342479] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:16:1345662] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:16:1349063] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:16:1352198] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:16:1355296] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:16:1358460] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:16:1361548] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:16:1364778] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:16:1368066] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:16:1371195] [INFO   ]: Recieve server done
[09/05/22 16:12:16:1374283] [INFO   ]: Replying to spooler
[09/05/22 16:12:16:2093369] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:16:2107382] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:16:2110710] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:16:2113848] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:16:2122065] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:16:2125405] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:16:2128555] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:16:2131913] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:16:2136440] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:16:2139589] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:16:2142721] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:16:2146020] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:16:2149123] [INFO   ]: Recieve server done
[09/05/22 16:12:16:2152384] [INFO   ]: Replying to spooler
[09/05/22 16:12:16:2860850] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:16:2869165] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:16:2872743] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:16:2879947] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:16:2883915] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:16:2887221] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:16:2890442] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:16:2893728] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:16:2899386] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:16:2904005] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:16:2907332] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:16:2910533] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:16:2913816] [INFO   ]: Recieve server done
[09/05/22 16:12:16:2915233] [INFO   ]: Replying to spooler
[09/05/22 16:12:16:3785571] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:16:3793967] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:16:3795629] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:16:3804897] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:16:3808293] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:16:3811435] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:16:3815822] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:16:3826630] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:16:3830135] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:16:3834389] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:16:3838664] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:16:3842377] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:16:3845664] [INFO   ]: Recieve server done
[09/05/22 16:12:16:3848948] [INFO   ]: Replying to spooler
[09/05/22 16:12:16:4713165] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:16:4725888] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:16:4729270] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:16:4732545] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:16:4740139] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:16:4743427] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:16:4747174] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:16:4750445] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:16:4753645] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:16:4763079] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:16:4766407] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:16:4769885] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:16:4773005] [INFO   ]: Recieve server done
[09/05/22 16:12:16:4782630] [INFO   ]: Replying to spooler
[09/05/22 16:12:16:5639240] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:16:5648023] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:16:5651495] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:16:5656325] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:16:5659571] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:16:5662806] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:16:5666033] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:16:5669248] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:16:5673102] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:16:5681871] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:16:5685111] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:16:5688337] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:16:5691560] [INFO   ]: Recieve server done
[09/05/22 16:12:16:5696052] [INFO   ]: Replying to spooler
[09/05/22 16:12:16:6413381] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:16:6425886] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:16:6429176] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:16:6432494] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:16:6436001] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:16:6439163] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:16:6442969] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:16:6446325] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:16:6449581] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:16:6452667] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:16:6455837] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:16:6458918] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:16:6462043] [INFO   ]: Recieve server done
[09/05/22 16:12:16:6465521] [INFO   ]: Replying to spooler
[09/05/22 16:12:16:7183874] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:16:7194077] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:16:7198313] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:16:7202071] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:16:7205506] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:16:7208688] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:16:7211977] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:16:7216851] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:16:7218617] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:16:7226246] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:16:7229313] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:16:7232374] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:16:7235683] [INFO   ]: Recieve server done
[09/05/22 16:12:16:7238804] [INFO   ]: Replying to spooler
[09/05/22 16:12:16:8106062] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:16:8114450] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:16:8117727] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:16:8121089] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:16:8124903] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:16:8128327] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:16:8131770] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:16:8134908] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:16:8138362] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:16:8141463] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:16:8144554] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:16:8147698] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:16:8150804] [INFO   ]: Recieve server done
[09/05/22 16:12:16:8153962] [INFO   ]: Replying to spooler
[09/05/22 16:12:16:9030375] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:16:9040471] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:16:9043920] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:16:9047207] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:16:9050428] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:16:9053644] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:16:9056878] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:16:9060075] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:16:9063400] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:16:9066610] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:16:9069754] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:16:9073028] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:16:9076120] [INFO   ]: Recieve server done
[09/05/22 16:12:16:9080124] [INFO   ]: Replying to spooler
[09/05/22 16:12:16:9957794] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:16:9967212] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:16:9970797] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:16:9974209] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:16:9977516] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:16:9980650] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:16:9983711] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:16:9986860] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:16:9990311] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:16:9993807] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:16:9997143] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:17:0000625] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:17:0004008] [INFO   ]: Recieve server done
[09/05/22 16:12:17:0007202] [INFO   ]: Replying to spooler
[09/05/22 16:12:17:0884369] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:17:0893114] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:17:0896990] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:17:0900282] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:17:0903768] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:17:0907252] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:17:0910442] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:17:0913693] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:17:0917069] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
