[10/05/22 13:00:38:7235852] [INFO   ]: Logging started
[10/05/22 13:00:46:3091853] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:00:46:3110371] [INFO   ]: Recieving servers from spooler
[10/05/22 13:00:46:3161660] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:00:46:3168695] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:00:46:3176137] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:00:46:3183990] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:00:46:3191616] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:00:46:3199272] [INFO   ]: Recieve server done
[10/05/22 13:00:46:3206536] [INFO   ]: Replying to spooler
[10/05/22 13:00:46:4312818] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:00:46:4335010] [INFO   ]: Recieving servers from spooler
[10/05/22 13:00:46:4373650] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:00:46:4385725] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:00:46:4404902] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:00:46:4412479] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:00:46:4419573] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:00:46:4426941] [INFO   ]: Recieve server done
[10/05/22 13:00:46:4433930] [INFO   ]: Replying to spooler
[10/05/22 13:00:46:5592504] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:00:46:5611832] [INFO   ]: Recieving servers from spooler
[10/05/22 13:00:46:5673819] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:00:46:5682525] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:00:46:5691194] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:00:46:5698824] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:00:46:5705745] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:00:46:5711466] [INFO   ]: Recieve server done
[10/05/22 13:00:46:5717838] [INFO   ]: Replying to spooler
[10/05/22 13:00:46:6758903] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:00:46:6843323] [INFO   ]: Recieving servers from spooler
[10/05/22 13:00:46:6852428] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:00:46:6861007] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:00:46:6869975] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:00:46:6872793] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:00:46:6888295] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:00:46:6896113] [INFO   ]: Recieve server done
[10/05/22 13:00:46:6904694] [INFO   ]: Replying to spooler
[10/05/22 13:00:46:8093689] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:00:46:8143535] [INFO   ]: Recieving servers from spooler
[10/05/22 13:00:46:8170419] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:00:46:8193845] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:00:46:8203142] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:00:46:8211360] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:00:46:8219120] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:00:46:8227261] [INFO   ]: Recieve server done
[10/05/22 13:00:46:8234255] [INFO   ]: Replying to spooler
[10/05/22 13:00:46:9455383] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:00:46:9476684] [INFO   ]: Recieving servers from spooler
[10/05/22 13:00:46:9506563] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:00:46:9514485] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:00:46:9520622] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:00:46:9526820] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:00:46:9532677] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:00:46:9538788] [INFO   ]: Recieve server done
[10/05/22 13:00:46:9544392] [INFO   ]: Replying to spooler
[10/05/22 13:00:47:0733702] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:00:47:0752665] [INFO   ]: Recieving servers from spooler
[10/05/22 13:00:47:0783686] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:00:47:0790856] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:00:47:0798332] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:00:47:0805076] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:00:47:0812867] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:00:47:0820389] [INFO   ]: Recieve server done
[10/05/22 13:00:47:0828570] [INFO   ]: Replying to spooler
[10/05/22 13:00:47:1903079] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:00:47:1921488] [INFO   ]: Recieving servers from spooler
[10/05/22 13:00:47:1928943] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:00:47:1959559] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:00:47:1967340] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:00:47:1975332] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:00:47:1982964] [DEBUG  ]: Recieved serv
