[09/05/22 16:12:10:5495855] [INFO   ]: Logging started
[09/05/22 16:12:26:6179679] [INFO   ]: Spooler requested update
[09/05/22 16:12:26:6974802] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:26:6984581] [INFO   ]: Spooler requested update
[09/05/22 16:12:26:7895042] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:26:7903756] [INFO   ]: Spooler requested update
[09/05/22 16:12:26:8826038] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:26:8833163] [INFO   ]: Spooler requested update
[09/05/22 16:12:26:9733121] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:26:9745025] [INFO   ]: Spooler requested update
[09/05/22 16:12:27:0668242] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:27:0679666] [INFO   ]: Spooler requested update
[09/05/22 16:12:27:1588180] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:27:1596123] [INFO   ]: Spooler requested update
[09/05/22 16:12:27:2352205] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:27:2359618] [INFO   ]: Spooler requested update
[09/05/22 16:12:27:3125003] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:27:3131592] [INFO   ]: Spooler requested update
[09/05/22 16:12:27:3905627] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:27:3912439] [INFO   ]: Spooler requested update
[09/05/22 16:12:27:4681873] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:27:4689210] [INFO   ]: Spooler requested update
[09/05/22 16:12:27:5454336] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:27:5461172] [INFO   ]: Spooler requested update
[09/05/22 16:12:27:6225145] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:27:6232352] [INFO   ]: Spooler requested update
[09/05/22 16:12:27:7146024] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:27:7153028] [INFO   ]: Spooler requested update
[09/05/22 16:12:27:8066880] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:27:8074390] [INFO   ]: Spooler requested update
[09/05/22 16:12:27:8836472] [DEBUG  ]: Recieving packet from Spooler of len 2
[09/05/22 16:12:27:8843285] [INFO   ]: Spooler requested update
[09/05/22 16:12:27:9607187] [DEBUG  ]: 
