[09/05/22 14:30:56:5461167] [INFO   ]: Logging started
[09/05/22 14:31:22:0013204] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0015951] [INFO   ]:  | Lobby Server [17] [9ms]: 
[09/05/22 14:31:22:0018754] [INFO   ]:  | | IP: 127.0.0.1:10140
[09/05/22 14:31:22:0021232] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0023743] [INFO   ]:  | Lobby Server [18] [9ms]: 
[09/05/22 14:31:22:0026645] [INFO   ]:  | | IP: 127.0.0.1:10141
[09/05/22 14:31:22:0029329] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0031891] [INFO   ]:  | Lobby Server [19] [13ms]: 
[09/05/22 14:31:22:0034819] [INFO   ]:  | | IP: 127.0.0.1:10142
[09/05/22 14:31:22:0037758] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0040280] [INFO   ]:  | Lobby Server [20] [9ms]: 
[09/05/22 14:31:22:0042992] [INFO   ]:  | | IP: 127.0.0.1:10143
[09/05/22 14:31:22:0045548] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0048213] [INFO   ]:  | Lobby Server [21] [7ms]: 
[09/05/22 14:31:22:0050936] [INFO   ]:  | | IP: 127.0.0.1:10144
[09/05/22 14:31:22:0053562] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0056289] [INFO   ]:  | Lobby Server [22] [11ms]: 
[09/05/22 14:31:22:0059247] [INFO   ]:  | | IP: 127.0.0.1:10145
[09/05/22 14:31:22:0061986] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0064992] [INFO   ]:  | Lobby Server [23] [9ms]: 
[09/05/22 14:31:22:0067942] [INFO   ]:  | | IP: 127.0.0.1:10146
[09/05/22 14:31:22:0070442] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0072981] [INFO   ]:  | Lobby Server [24] [29ms]: 
[09/05/22 14:31:22:0075701] [INFO   ]:  | | IP: 127.0.0.1:10147
[09/05/22 14:31:22:0078268] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0081057] [INFO   ]:  | Lobby Server [25] [9ms]: 
[09/05/22 14:31:22:0083817] [INFO   ]:  | | IP: 127.0.0.1:10148
[09/05/22 14:31:22:0086623] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0089272] [INFO   ]:  | Lobby Server [26] [15ms]: 
[09/05/22 14:31:22:0091761] [INFO   ]:  | | IP: 127.0.0.1:10149
[09/05/22 14:31:22:0094911] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0097655] [INFO   ]:  | Lobby Server [27] [7ms]: 
[09/05/22 14:31:22:0100383] [INFO   ]:  | | IP: 127.0.0.1:10150
[09/05/22 14:31:22:0103140] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0105994] [INFO   ]:  | Lobby Server [28] [13ms]: 
[09/05/22 14:31:22:0108884] [INFO   ]:  | | IP: 127.0.0.1:10151
[09/05/22 14:31:22:0111419] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0114377] [INFO   ]:  | Lobby Server [29] [7ms]: 
[09/05/22 14:31:22:0118601] [INFO   ]:  | | IP: 127.0.0.1:10152
[09/05/22 14:31:22:0121275] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0124220] [INFO   ]:  | Lobby Server [30] [10ms]: 
[09/05/22 14:31:22:0127227] [INFO   ]:  | | IP: 127.0.0.1:10153
[09/05/22 14:31:22:0131148] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0139268] [INFO   ]:  | Lobby Server [31] [10ms]: 
[09/05/22 14:31:22:0143903] [INFO   ]:  | | IP: 127.0.0.1:10154
[09/05/22 14:31:22:0146897] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0151221] [INFO   ]:  | Lobby Server [32] [5ms]: 
[09/05/22 14:31:22:0153896] [INFO   ]:  | | IP: 127.0.0.1:10155
[09/05/22 14:31:22:0156468] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0159207] [INFO   ]:  | Lobby Server [33] [5ms]: 
[09/05/22 14:31:22:0161762] [INFO   ]:  | | IP: 127.0.0.1:10156
[09/05/22 14:31:22:0164842] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0170134] [INFO   ]:  | Lobby Server [34] [6ms]: 
[09/05/22 14:31:22:0175120] [INFO   ]:  | | IP: 127.0.0.1:10157
[09/05/22 14:31:22:0178082] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0180813] [INFO   ]:  | Lobby Server [35] [25ms]: 
[09/05/22 14:31:22:0183453] [INFO   ]:  | | IP: 127.0.0.1:10158
[09/05/22 14:31:22:0186291] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0188841] [INFO   ]:  | Lobby Server [36] [12ms]: 
[09/05/22 14:31:22:0191436] [INFO   ]:  | | IP: 127.0.0.1:10159
[09/05/22 14:31:22:0194240] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0196647] [INFO   ]:  | Lobby Server [37] [7ms]: 
[09/05/22 14:31:22:0199135] [INFO   ]:  | | IP: 127.0.0.1:10160
[09/05/22 14:31:22:0201835] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0204320] [INFO   ]:  | Lobby Server [38] [38ms]: 
[09/05/22 14:31:22:0206921] [INFO   ]:  | | IP: 127.0.0.1:10161
[09/05/22 14:31:22:0209496] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0212110] [INFO   ]:  | Lobby Server [39] [17ms]: 
[09/05/22 14:31:22:0214834] [INFO   ]:  | | IP: 127.0.0.1:10162
[09/05/22 14:31:22:0217524] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0220124] [INFO   ]:  | Lobby Server [40] [7ms]: 
[09/05/22 14:31:22:0222719] [INFO   ]:  | | IP: 127.0.0.1:10163
[09/05/22 14:31:22:0225467] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0228114] [INFO   ]:  | Lobby Server [41] [7ms]: 
[09/05/22 14:31:22:0230788] [INFO   ]:  | | IP: 127.0.0.1:10164
[09/05/22 14:31:22:0233504] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0236681] [INFO   ]:  | Lobby Server [42] [8ms]: 
[09/05/22 14:31:22:0239571] [INFO   ]:  | | IP: 127.0.0.1:10165
[09/05/22 14:31:22:0242487] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0245157] [INFO   ]:  | Lobby Server [43] [11ms]: 
[09/05/22 14:31:22:0247861] [INFO   ]:  | | IP: 127.0.0.1:10166
[09/05/22 14:31:22:0250644] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0254254] [INFO   ]:  | Lobby Server [44] [5ms]: 
[09/05/22 14:31:22:0256998] [INFO   ]:  | | IP: 127.0.0.1:10167
[09/05/22 14:31:22:0259716] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0262420] [INFO   ]:  | Lobby Server [45] [6ms]: 
[09/05/22 14:31:22:0265239] [INFO   ]:  | | IP: 127.0.0.1:10168
[09/05/22 14:31:22:0267905] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0270658] [INFO   ]:  | Lobby Server [46] [6ms]: 
[09/05/22 14:31:22:0273496] [INFO   ]:  | | IP: 127.0.0.1:10169
[09/05/22 14:31:22:0276357] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0279105] [INFO   ]:  | Lobby Server [47] [6ms]: 
[09/05/22 14:31:22:0282358] [INFO   ]:  | | IP: 127.0.0.1:10170
[09/05/22 14:31:22:0284750] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0287270] [INFO   ]:  | Lobby Server [48] [9ms]: 
[09/05/22 14:31:22:0289950] [INFO   ]:  | | IP: 127.0.0.1:10171
[09/05/22 14:31:22:0292404] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0294740] [INFO   ]:  | Lobby Server [49] [11ms]: 
[09/05/22 14:31:22:0297539] [INFO   ]:  | | IP: 127.0.0.1:10172
[09/05/22 14:31:22:0300110] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:22:0302687] [INFO   ]: ----------INFO ENDS----------
[09/05/22 14:31:26:0353254] [INFO   ]: Communicating with Load Balancer
[09/05/22 14:31:26:2044256] [INFO   ]: Communicating with Lobbies
[09/05/22 14:31:26:3577422] [INFO   ]: ----------INFO START----------
[09/05/22 14:31:26:3581039] [INFO   ]: Server Spooler:
[09/05/22 14:31:26:3582737] [INFO   ]:  | IP: 127.0.0.1:5105
[09/05/22 14:31:26:3584289] [INFO   ]: Load Balancer [0ms]:
[09/05/22 14:31:26:3585888] [INFO   ]:  | IP: 127.0.0.1:7107
[09/05/22 14:31:26:3587791] [INFO   ]:  | Queue Length: 0
[09/05/22 14:31:26:3589409] [INFO   ]: Lobby Servers [153ms]: 
[09/05/22 14:31:26:3590787] [INFO   ]:  | Lobby Server [0] [3ms]: 
[09/05/22 14:31:26:3591948] [INFO   ]:  | | IP: 127.0.0.1:10123
[09/05/22 14:31:26:3593056] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3594144] [INFO   ]:  | Lobby Server [1] [2ms]: 
[09/05/22 14:31:26:3595240] [INFO   ]:  | | IP: 127.0.0.1:10124
[09/05/22 14:31:26:3596327] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3597476] [INFO   ]:  | Lobby Server [2] [2ms]: 
[09/05/22 14:31:26:3598999] [INFO   ]:  | | IP: 127.0.0.1:10125
[09/05/22 14:31:26:3600101] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3601289] [INFO   ]:  | Lobby Server [3] [3ms]: 
[09/05/22 14:31:26:3602392] [INFO   ]:  | | IP: 127.0.0.1:10126
[09/05/22 14:31:26:3603474] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3604549] [INFO   ]:  | Lobby Server [4] [4ms]: 
[09/05/22 14:31:26:3609768] [INFO   ]:  | | IP: 127.0.0.1:10127
[09/05/22 14:31:26:3612923] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3615704] [INFO   ]:  | Lobby Server [5] [2ms]: 
[09/05/22 14:31:26:3618539] [INFO   ]:  | | IP: 127.0.0.1:10128
[09/05/22 14:31:26:3621654] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3624919] [INFO   ]:  | Lobby Server [6] [2ms]: 
[09/05/22 14:31:26:3627745] [INFO   ]:  | | IP: 127.0.0.1:10129
[09/05/22 14:31:26:3630922] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3634256] [INFO   ]:  | Lobby Server [7] [3ms]: 
[09/05/22 14:31:26:3637484] [INFO   ]:  | | IP: 127.0.0.1:10130
[09/05/22 14:31:26:3646953] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3652413] [INFO   ]:  | Lobby Server [8] [7ms]: 
[09/05/22 14:31:26:3660849] [INFO   ]:  | | IP: 127.0.0.1:10131
[09/05/22 14:31:26:3666618] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3669745] [INFO   ]:  | Lobby Server [9] [3ms]: 
[09/05/22 14:31:26:3679713] [INFO   ]:  | | IP: 127.0.0.1:10132
[09/05/22 14:31:26:3690969] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3696461] [INFO   ]:  | Lobby Server [10] [2ms]: 
[09/05/22 14:31:26:3699562] [INFO   ]:  | | IP: 127.0.0.1:10133
[09/05/22 14:31:26:3702545] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3705471] [INFO   ]:  | Lobby Server [11] [3ms]: 
[09/05/22 14:31:26:3708417] [INFO   ]:  | | IP: 127.0.0.1:10134
[09/05/22 14:31:26:3711403] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3714461] [INFO   ]:  | Lobby Server [12] [3ms]: 
[09/05/22 14:31:26:3717237] [INFO   ]:  | | IP: 127.0.0.1:10135
[09/05/22 14:31:26:3720263] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3723161] [INFO   ]:  | Lobby Server [13] [9ms]: 
[09/05/22 14:31:26:3725948] [INFO   ]:  | | IP: 127.0.0.1:10136
[09/05/22 14:31:26:3729070] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3732112] [INFO   ]:  | Lobby Server [14] [3ms]: 
[09/05/22 14:31:26:3735048] [INFO   ]:  | | IP: 127.0.0.1:10137
[09/05/22 14:31:26:3738156] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3741118] [INFO   ]:  | Lobby Server [15] [1ms]: 
[09/05/22 14:31:26:3744130] [INFO   ]:  | | IP: 127.0.0.1:10138
[09/05/22 14:31:26:3747273] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3750285] [INFO   ]:  | Lobby Server [16] [13ms]: 
[09/05/22 14:31:26:3753426] [INFO   ]:  | | IP: 127.0.0.1:10139
[09/05/22 14:31:26:3758876] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3765439] [INFO   ]:  | Lobby Server [17] [6ms]: 
[09/05/22 14:31:26:3769759] [INFO   ]:  | | IP: 127.0.0.1:10140
[09/05/22 14:31:26:3775128] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3782550] [INFO   ]:  | Lobby Server [18] [9ms]: 
[09/05/22 14:31:26:3787922] [INFO   ]:  | | IP: 127.0.0.1:10141
[09/05/22 14:31:26:3794489] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3799239] [INFO   ]:  | Lobby Server [19] [2ms]: 
[09/05/22 14:31:26:3804925] [INFO   ]:  | | IP: 127.0.0.1:10142
[09/05/22 14:31:26:3836747] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3844169] [INFO   ]:  | Lobby Server [20] [1ms]: 
[09/05/22 14:31:26:3849366] [INFO   ]:  | | IP: 127.0.0.1:10143
[09/05/22 14:31:26:3854886] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3864468] [INFO   ]:  | Lobby Server [21] [1ms]: 
[09/05/22 14:31:26:3881805] [INFO   ]:  | | IP: 127.0.0.1:10144
[09/05/22 14:31:26:3893914] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3899260] [INFO   ]:  | Lobby Server [22] [5ms]: 
[09/05/22 14:31:26:3905811] [INFO   ]:  | | IP: 127.0.0.1:10145
[09/05/22 14:31:26:3911144] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3920524] [INFO   ]:  | Lobby Server [23] [2ms]: 
[09/05/22 14:31:26:3932657] [INFO   ]:  | | IP: 127.0.0.1:10146
[09/05/22 14:31:26:3952603] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:3968253] [INFO   ]:  | Lobby Server [24] [1ms]: 
[09/05/22 14:31:26:3994759] [INFO   ]:  | | IP: 127.0.0.1:10147
[09/05/22 14:31:26:4018401] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4029272] [INFO   ]:  | Lobby Server [25] [1ms]: 
[09/05/22 14:31:26:4044528] [INFO   ]:  | | IP: 127.0.0.1:10148
[09/05/22 14:31:26:4048751] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4057280] [INFO   ]:  | Lobby Server [26] [2ms]: 
[09/05/22 14:31:26:4061600] [INFO   ]:  | | IP: 127.0.0.1:10149
[09/05/22 14:31:26:4065104] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4070582] [INFO   ]:  | Lobby Server [27] [1ms]: 
[09/05/22 14:31:26:4074708] [INFO   ]:  | | IP: 127.0.0.1:10150
[09/05/22 14:31:26:4080008] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4085274] [INFO   ]:  | Lobby Server [28] [1ms]: 
[09/05/22 14:31:26:4090017] [INFO   ]:  | | IP: 127.0.0.1:10151
[09/05/22 14:31:26:4093991] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4098627] [INFO   ]:  | Lobby Server [29] [3ms]: 
[09/05/22 14:31:26:4103351] [INFO   ]:  | | IP: 127.0.0.1:10152
[09/05/22 14:31:26:4108065] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4112361] [INFO   ]:  | Lobby Server [30] [2ms]: 
[09/05/22 14:31:26:4122283] [INFO   ]:  | | IP: 127.0.0.1:10153
[09/05/22 14:31:26:4137206] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4167884] [INFO   ]:  | Lobby Server [31] [2ms]: 
[09/05/22 14:31:26:4200961] [INFO   ]:  | | IP: 127.0.0.1:10154
[09/05/22 14:31:26:4222113] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4233732] [INFO   ]:  | Lobby Server [32] [2ms]: 
[09/05/22 14:31:26:4241181] [INFO   ]:  | | IP: 127.0.0.1:10155
[09/05/22 14:31:26:4245390] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4250494] [INFO   ]:  | Lobby Server [33] [1ms]: 
[09/05/22 14:31:26:4257087] [INFO   ]:  | | IP: 127.0.0.1:10156
[09/05/22 14:31:26:4262100] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4267247] [INFO   ]:  | Lobby Server [34] [1ms]: 
[09/05/22 14:31:26:4271052] [INFO   ]:  | | IP: 127.0.0.1:10157
[09/05/22 14:31:26:4275233] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4279590] [INFO   ]:  | Lobby Server [35] [4ms]: 
[09/05/22 14:31:26:4283464] [INFO   ]:  | | IP: 127.0.0.1:10158
[09/05/22 14:31:26:4287245] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4290904] [INFO   ]:  | Lobby Server [36] [3ms]: 
[09/05/22 14:31:26:4298012] [INFO   ]:  | | IP: 127.0.0.1:10159
[09/05/22 14:31:26:4326052] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4359285] [INFO   ]:  | Lobby Server [37] [2ms]: 
[09/05/22 14:31:26:4371589] [INFO   ]:  | | IP: 127.0.0.1:10160
[09/05/22 14:31:26:4386672] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4398609] [INFO   ]:  | Lobby Server [38] [1ms]: 
[09/05/22 14:31:26:4403872] [INFO   ]:  | | IP: 127.0.0.1:10161
[09/05/22 14:31:26:4411557] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4416118] [INFO   ]:  | Lobby Server [39] [1ms]: 
[09/05/22 14:31:26:4420178] [INFO   ]:  | | IP: 127.0.0.1:10162
[09/05/22 14:31:26:4425019] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4428497] [INFO   ]:  | Lobby Server [40] [0ms]: 
[09/05/22 14:31:26:4435014] [INFO   ]:  | | IP: 127.0.0.1:10163
[09/05/22 14:31:26:4439186] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4443464] [INFO   ]:  | Lobby Server [41] [0ms]: 
[09/05/22 14:31:26:4448046] [INFO   ]:  | | IP: 127.0.0.1:10164
[09/05/22 14:31:26:4452071] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4456207] [INFO   ]:  | Lobby Server [42] [0ms]: 
[09/05/22 14:31:26:4459821] [INFO   ]:  | | IP: 127.0.0.1:10165
[09/05/22 14:31:26:4464485] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4468051] [INFO   ]:  | Lobby Server [43] [0ms]: 
[09/05/22 14:31:26:4493452] [INFO   ]:  | | IP: 127.0.0.1:10166
[09/05/22 14:31:26:4502481] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4531488] [INFO   ]:  | Lobby Server [44] [1ms]: 
[09/05/22 14:31:26:4540483] [INFO   ]:  | | IP: 127.0.0.1:10167
[09/05/22 14:31:26:4550638] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4558037] [INFO   ]:  | Lobby Server [45] [0ms]: 
[09/05/22 14:31:26:4565046] [INFO   ]:  | | IP: 127.0.0.1:10168
[09/05/22 14:31:26:4583612] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4587199] [INFO   ]:  | Lobby Server [46] [3ms]: 
[09/05/22 14:31:26:4590709] [INFO   ]:  | | IP: 127.0.0.1:10169
[09/05/22 14:31:26:4594833] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4598408] [INFO   ]:  | Lobby Server [47] [1ms]: 
[09/05/22 14:31:26:4602392] [INFO   ]:  | | IP: 127.0.0.1:10170
[09/05/22 14:31:26:4606071] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4609729] [INFO   ]:  | Lobby Server [48] [4ms]: 
[09/05/22 14:31:26:4613954] [INFO   ]:  | | IP: 127.0.0.1:10171
[09/05/22 14:31:26:4617317] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4621106] [INFO   ]:  | Lobby Server [49] [0ms]: 
[09/05/22 14:31:26:4624821] [INFO   ]:  | | IP: 127.0.0.1:10172
[09/05/22 14:31:26:4627864] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:26:4631552] [INFO   ]: ----------INFO ENDS----------
[09/05/22 14:31:30:4730971] [INFO   ]: Communicating with Load Balancer
[09/05/22 14:31:30:6251315] [INFO   ]: Communicating with Lobbies
[09/05/22 14:31:30:8554167] [INFO   ]: ----------INFO START----------
[09/05/22 14:31:30:8559043] [INFO   ]: Server Spooler:
[09/05/22 14:31:30:8562130] [INFO   ]:  | IP: 127.0.0.1:5105
[09/05/22 14:31:30:8564859] [INFO   ]: Load Balancer [0ms]:
[09/05/22 14:31:30:8567379] [INFO   ]:  | IP: 127.0.0.1:7107
[09/05/22 14:31:30:8570518] [INFO   ]:  | Queue Length: 0
[09/05/22 14:31:30:8573140] [INFO   ]: Lobby Servers [230ms]: 
[09/05/22 14:31:30:8575869] [INFO   ]:  | Lobby Server [0] [4ms]: 
[09/05/22 14:31:30:8578582] [INFO   ]:  | | IP: 127.0.0.1:10123
[09/05/22 14:31:30:8581218] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8583976] [INFO   ]:  | Lobby Server [1] [22ms]: 
[09/05/22 14:31:30:8586866] [INFO   ]:  | | IP: 127.0.0.1:10124
[09/05/22 14:31:30:8589617] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8592240] [INFO   ]:  | Lobby Server [2] [3ms]: 
[09/05/22 14:31:30:8594826] [INFO   ]:  | | IP: 127.0.0.1:10125
[09/05/22 14:31:30:8597536] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8600051] [INFO   ]:  | Lobby Server [3] [2ms]: 
[09/05/22 14:31:30:8602855] [INFO   ]:  | | IP: 127.0.0.1:10126
[09/05/22 14:31:30:8605468] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8608061] [INFO   ]:  | Lobby Server [4] [34ms]: 
[09/05/22 14:31:30:8610811] [INFO   ]:  | | IP: 127.0.0.1:10127
[09/05/22 14:31:30:8613399] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8615890] [INFO   ]:  | Lobby Server [5] [3ms]: 
[09/05/22 14:31:30:8618839] [INFO   ]:  | | IP: 127.0.0.1:10128
[09/05/22 14:31:30:8621311] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8623881] [INFO   ]:  | Lobby Server [6] [6ms]: 
[09/05/22 14:31:30:8626481] [INFO   ]:  | | IP: 127.0.0.1:10129
[09/05/22 14:31:30:8630562] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8633408] [INFO   ]:  | Lobby Server [7] [24ms]: 
[09/05/22 14:31:30:8636109] [INFO   ]:  | | IP: 127.0.0.1:10130
[09/05/22 14:31:30:8639229] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8641839] [INFO   ]:  | Lobby Server [8] [4ms]: 
[09/05/22 14:31:30:8644479] [INFO   ]:  | | IP: 127.0.0.1:10131
[09/05/22 14:31:30:8647242] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8650124] [INFO   ]:  | Lobby Server [9] [5ms]: 
[09/05/22 14:31:30:8652707] [INFO   ]:  | | IP: 127.0.0.1:10132
[09/05/22 14:31:30:8655682] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8658303] [INFO   ]:  | Lobby Server [10] [3ms]: 
[09/05/22 14:31:30:8661461] [INFO   ]:  | | IP: 127.0.0.1:10133
[09/05/22 14:31:30:8664279] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8667126] [INFO   ]:  | Lobby Server [11] [9ms]: 
[09/05/22 14:31:30:8669875] [INFO   ]:  | | IP: 127.0.0.1:10134
[09/05/22 14:31:30:8672605] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8675344] [INFO   ]:  | Lobby Server [12] [1ms]: 
[09/05/22 14:31:30:8678083] [INFO   ]:  | | IP: 127.0.0.1:10135
[09/05/22 14:31:30:8681136] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8683882] [INFO   ]:  | Lobby Server [13] [1ms]: 
[09/05/22 14:31:30:8686583] [INFO   ]:  | | IP: 127.0.0.1:10136
[09/05/22 14:31:30:8689496] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8692219] [INFO   ]:  | Lobby Server [14] [5ms]: 
[09/05/22 14:31:30:8695105] [INFO   ]:  | | IP: 127.0.0.1:10137
[09/05/22 14:31:30:8697737] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8700420] [INFO   ]:  | Lobby Server [15] [3ms]: 
[09/05/22 14:31:30:8703247] [INFO   ]:  | | IP: 127.0.0.1:10138
[09/05/22 14:31:30:8705930] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8708444] [INFO   ]:  | Lobby Server [16] [1ms]: 
[09/05/22 14:31:30:8710999] [INFO   ]:  | | IP: 127.0.0.1:10139
[09/05/22 14:31:30:8714689] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8717252] [INFO   ]:  | Lobby Server [17] [2ms]: 
[09/05/22 14:31:30:8720064] [INFO   ]:  | | IP: 127.0.0.1:10140
[09/05/22 14:31:30:8722777] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8725430] [INFO   ]:  | Lobby Server [18] [2ms]: 
[09/05/22 14:31:30:8728048] [INFO   ]:  | | IP: 127.0.0.1:10141
[09/05/22 14:31:30:8730616] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8733091] [INFO   ]:  | Lobby Server [19] [4ms]: 
[09/05/22 14:31:30:8735818] [INFO   ]:  | | IP: 127.0.0.1:10142
[09/05/22 14:31:30:8738645] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8741577] [INFO   ]:  | Lobby Server [20] [3ms]: 
[09/05/22 14:31:30:8744315] [INFO   ]:  | | IP: 127.0.0.1:10143
[09/05/22 14:31:30:8746693] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8749364] [INFO   ]:  | Lobby Server [21] [1ms]: 
[09/05/22 14:31:30:8752336] [INFO   ]:  | | IP: 127.0.0.1:10144
[09/05/22 14:31:30:8755497] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8759948] [INFO   ]:  | Lobby Server [22] [1ms]: 
[09/05/22 14:31:30:8763547] [INFO   ]:  | | IP: 127.0.0.1:10145
[09/05/22 14:31:30:8766228] [INFO   ]:  | | Fill Level: 0
