[09/05/22 15:38:05:7261351] [INFO   ]: Logging started
[09/05/22 15:38:24:5164829] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:24:5175330] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:24:5180031] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:24:5183309] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:24:5186543] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:24:5189655] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:24:5192922] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:24:5196631] [INFO   ]: Recieve server done
[09/05/22 15:38:24:5200525] [INFO   ]: Replying to spooler
[09/05/22 15:38:25:0413067] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:25:0421069] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:25:0424718] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:25:0428907] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:25:0432028] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:25:0435340] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:25:0439232] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:25:0443205] [INFO   ]: Recieve server done
[09/05/22 15:38:25:0447117] [INFO   ]: Replying to spooler
[09/05/22 15:38:25:5672623] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:25:5679997] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:25:5683337] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:25:5688682] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:25:5692511] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:25:5697525] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:25:5703151] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:25:5708836] [INFO   ]: Recieve server done
[09/05/22 15:38:25:5712725] [INFO   ]: Replying to spooler
[09/05/22 15:38:26:0936411] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:26:0944928] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:26:0948878] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:26:0952014] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:26:0955886] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:26:0959646] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:26:0963032] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:26:0966414] [INFO   ]: Recieve server done
[09/05/22 15:38:26:0971476] [INFO   ]: Replying to spooler
[09/05/22 15:38:26:6189181] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:26:6199486] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:26:6202913] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:26:6206192] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:26:6209451] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:26:6213373] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:26:6216580] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:26:6219692] [INFO   ]: Recieve server done
[09/05/22 15:38:26:6222869] [INFO   ]: Replying to spooler
[09/05/22 15:38:27:1442430] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:27:1451644] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:27:1455163] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:27:1459419] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:27:1464714] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:27:1467888] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:27:1470914] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:27:1474365] [INFO   ]: Recieve server done
[09/05/22 15:38:27:1477554] [INFO   ]: Replying to spooler
[09/05/22 15:38:27:6698171] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:27:6707891] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:27:6711947] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:27:6715102] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:27:6718440] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:27:6721782] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:27:6727268] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:27:6730665] [INFO   ]: Recieve server done
[09/05/22 15:38:27:6734215] [INFO   ]: Replying to spooler
[09/05/22 15:38:28:1962462] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:28:1970141] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:28:1973629] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:28:1976999] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:28:1980257] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:28:1983499] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:28:1986731] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:28:1989930] [INFO   ]: Recieve server done
[09/05/22 15:38:28:1993227] [INFO   ]: Replying to spooler
[09/05/22 15:38:28:7208735] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:28:7217040] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:28:7220885] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:28:7224701] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:28:7229027] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:28:7232389] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:28:7235689] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:28:7239004] [INFO   ]: Recieve server done
[09/05/22 15:38:28:7242347] [INFO   ]: Replying to spooler
[09/05/22 15:38:29:2460238] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:29:2468319] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:29:2472319] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:29:2475612] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:29:2479772] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:29:2483284] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:29:2486551] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:29:2489747] [INFO   ]: Recieve server done
[09/05/22 15:38:29:2494350] [INFO   ]: Replying to spooler
[09/05/22 15:38:29:7722836] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:29:7732242] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:29:7735741] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:29:7739179] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:29:7742377] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:29:7746236] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:29:7750171] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:29:7753472] [INFO   ]: Recieve server done
[09/05/22 15:38:29:7757873] [INFO   ]: Replying to spooler
[09/05/22 15:38:30:2987870] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:30:2997705] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:30:3000967] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:30:3004372] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:30:3007533] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:30:3010775] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:30:3014079] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:30:3017243] [INFO   ]: Recieve server done
[09/05/22 15:38:30:3020941] [INFO   ]: Replying to spooler
[09/05/22 15:38:30:8254134] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:30:8262295] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:30:8265696] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:30:8268938] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:30:8272573] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:30:8275950] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:30:8279360] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:30:8282541] [INFO   ]: Recieve server done
[09/05/22 15:38:30:8285850] [INFO   ]: Replying to spooler
[09/05/22 15:38:31:3510956] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:31:3520598] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:31:3528400] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:31:3536874] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:31:3540194] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:31:3543373] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:31:3546570] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:31:3549791] [INFO   ]: Recieve server done
[09/05/22 15:38:31:3553032] [INFO   ]: Replying to spooler
[09/05/22 15:38:31:8765635] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:31:8773903] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:31:8777251] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:31:8780561] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:31:8784025] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:31:8787470] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:31:8790750] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:31:8793932] [INFO   ]: Recieve server done
[09/05/22 15:38:31:8797215] [INFO   ]: Replying to spooler
[09/05/22 15:38:32:4024946] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:32:4032863] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:32:4036177] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:32:4039395] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:32:4042909] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:32:4046758] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:32:4050109] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:32:4053413] [INFO   ]: Recieve server done
[09/05/22 15:38:32:4056729] [INFO   ]: Replying to spooler
[09/05/22 15:38:32:9282033] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:32:9291235] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:32:9294626] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:32:9297718] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:32:9301250] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:32:9305558] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:32:9309360] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:32:9312493] [INFO   ]: Recieve server done
[09/05/22 15:38:32:9315911] [INFO   ]: Replying to spooler
[09/05/22 15:38:33:4550088] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:33:4558217] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:33:4561655] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:33:4564776] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:33:4567945] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:33:4572462] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:33:4576116] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:33:4579900] [INFO   ]: Recieve server done
[09/05/22 15:38:33:4583415] [INFO   ]: Replying to spooler
[09/05/22 15:38:33:9806753] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:33:9815183] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:33:9818746] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:33:9821880] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:33:9825080] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:33:9828317] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:33:9831382] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:33:9834581] [INFO   ]: Recieve server done
[09/05/22 15:38:33:9837901] [INFO   ]: Replying to spooler
[09/05/22 15:38:34:5071714] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:34:5081265] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:34:5087680] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:34:5089752] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:34:5096515] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:34:5099772] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:34:5103167] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:34:5112094] [INFO   ]: Recieve server done
[09/05/22 15:38:34:5115529] [INFO   ]: Replying to spooler
[09/05/22 15:38:35:0333390] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:35:0341199] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:35:0344684] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:35:0347886] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:35:0350974] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:35:0354138] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:35:0357392] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:35:0360840] [INFO   ]: Recieve server done
[09/05/22 15:38:35:0364215] [INFO   ]: Replying to spooler
[09/05/22 15:38:35:5604474] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:35:5613021] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:35:5616438] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:35:5619802] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:35:5623050] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:35:5626298] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:35:5629960] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:35:5633320] [INFO   ]: Recieve server done
[09/05/22 15:38:35:5636757] [INFO   ]: Replying to spooler
[09/05/22 15:38:36:0873407] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:36:0881924] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:36:0885305] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:36:0888572] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:36:0892272] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:36:0895917] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:36:0899121] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:36:0902218] [INFO   ]: Recieve server done
[09/05/22 15:38:36:0905509] [INFO   ]: Replying to spooler
[09/05/22 15:38:36:6142572] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:36:6154103] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:36:6157361] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:36:6160625] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:36:6163797] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:36:6171497] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:36:6174668] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:36:6177852] [INFO   ]: Recieve server done
[09/05/22 15:38:36:6180994] [INFO   ]: Replying to spooler
[09/05/22 15:38:37:1409420] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:37:1418304] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:37:1421721] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:37:1426520] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:37:1432897] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:37:1436200] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:37:1440399] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:37:1443645] [INFO   ]: Recieve server done
[09/05/22 15:38:37:1445148] [INFO   ]: Replying to spooler
[09/05/22 15:38:37:6679178] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:37:6690767] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:37:6694160] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:37:6697268] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:37:6700565] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:37:6704053] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:37:6709751] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:37:6713080] [INFO   ]: Recieve server done
[09/05/22 15:38:37:6716334] [INFO   ]: Replying to spooler
[09/05/22 15:38:38:1946232] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:38:1954517] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:38:1957981] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:38:1961161] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:38:1964408] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:38:1967492] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:38:1970695] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:38:1973947] [INFO   ]: Recieve server done
[09/05/22 15:38:38:1977852] [INFO   ]: Replying to spooler
[09/05/22 15:38:38:7216903] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:38:7224819] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:38:7228334] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:38:7231570] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:38:7237683] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:38:7241036] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:38:7244398] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:38:7247649] [INFO   ]: Recieve server done
[09/05/22 15:38:38:7250878] [INFO   ]: Replying to spooler
[09/05/22 15:38:39:2473471] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:39:2481753] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:39:2486986] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:39:2488915] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:39:2495884] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:39:2499153] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:39:2502344] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:39:2509015] [INFO   ]: Recieve server done
[09/05/22 15:38:39:2513291] [INFO   ]: Replying to spooler
[09/05/22 15:38:39:7723889] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:39:7732086] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:39:7735573] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:39:7738865] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:39:7743134] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:39:7746927] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:39:7750279] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:39:7753413] [INFO   ]: Recieve server done
[09/05/22 15:38:39:7756677] [INFO   ]: Replying to spooler
[09/05/22 15:38:40:2983336] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:40:2999644] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:40:3001389] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:40:3012497] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:40:3033481] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:40:3062138] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:40:3064317] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:40:3072271] [INFO   ]: Recieve server done
[09/05/22 15:38:40:3073822] [INFO   ]: Replying to spooler
[09/05/22 15:38:40:8397342] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:40:8406218] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:40:8409619] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:40:8412793] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:40:8415911] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:40:8419125] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:40:8422559] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:40:8429950] [INFO   ]: Recieve server done
[09/05/22 15:38:40:8434902] [INFO   ]: Replying to spooler
[09/05/22 15:38:41:3664387] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:41:3679313] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:41:3682869] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:41:3692803] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:41:3696160] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:41:3699430] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:41:3702781] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:41:3708159] [INFO   ]: Recieve server done
[09/05/22 15:38:41:3709702] [INFO   ]: Replying to spooler
[09/05/22 15:38:41:8908748] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:41:8916686] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:41:8920166] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:41:8923447] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:41:8927135] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:41:8930617] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:41:8933879] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:41:8937083] [INFO   ]: Recieve server done
[09/05/22 15:38:41:8940865] [INFO   ]: Replying to spooler
[09/05/22 15:38:42:4168583] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:42:4176174] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:42:4179403] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:42:4182657] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:42:4191847] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:42:4195739] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:42:4200213] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 15:38:42:4204120] [INFO   ]: Recieve server done
[09/05/22 15:38:42:4213498] [INFO   ]: Replying to spooler
[09/05/22 15:38:42:9424909] [DEBUG  ]: Recieving packet from Spooler of len 37
[09/05/22 15:38:42:9433320] [INFO   ]: Recieving servers from spooler
[09/05/22 15:38:42:9436963] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 15:38:42:9440213] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 15:38:42:9443630] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 15:38:42:9446916] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 15:38:42:9450139] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
